42,2002,0.4273732956,2,0,4.1,4.0165345319,51.4349670577
42,2002,0.1753298352,3,1,0.1,4.0165345319,51.4349670577
42,2002,-0.2146561513,4,3,1.4,4.0165345319,51.4349670577
42,2002,0.0655409658,2,1,3.8,4.0165345319,51.4349670577
42,2002,0.0503935166,2,4,3.6,4.0165345319,51.4349670577
42,2002,-0.2926850903,3,4,3.6,4.0165345319,51.4349670577
42,2002,0.0396266732,8,4,1.7,4.0165345319,51.4349670577
42,2002,0.1193916953,1,4,1.4,4.0165345319,51.4349670577
42,2002,0.090345236,6,3,3.1,4.0165345319,51.4349670577
42,2002,-0.7177680834,6,5,1.5,4.0165345319,51.4349670577
42,2002,-0.1847707207,5,4,3.3,4.0165345319,51.4349670577
42,2002,-0.5118629071,2,4,0.2,4.0165345319,51.4349670577
42,2002,-0.9299902401,2,4,3.7,4.0165345319,51.4349670577
42,2002,-0.4832259156,1,4,0.3,4.0165345319,51.4349670577
42,2002,-0.564607781,2,7,1,4.0165345319,51.4349670577
42,2002,-0.6115854877,1,1,3,4.0165345319,51.4349670577
42,2002,-0.1460674403,5,5,1.2,4.0165345319,51.4349670577
42,2002,-0.7095639842,1,4,3.4,4.0165345319,51.4349670577
42,2002,-0.9201854565,1,0,5.8,4.0165345319,51.4349670577
42,2002,-0.024115326,2,4,2.3,4.0165345319,51.4349670577
42,2002,-0.9018449023,4,3,0.7,4.0165345319,51.4349670577
42,2002,0.0356555352,0,2,2.7,4.0165345319,51.4349670577
42,2002,-0.3963708079,1,4,2.8,4.0165345319,51.4349670577
42,2002,-0.1092303408,2,4,3.4,4.0165345319,51.4349670577
42,2002,0.5011735826,9,7,2.4,4.0165345319,51.4349670577
42,2002,1.098535014,2,5,1.4,4.0165345319,51.4349670577
42,2002,-0.2043095711,6,1,0.1,4.0165345319,51.4349670577
42,2002,0.1042442462,1,4,0.2,4.0165345319,51.4349670577
42,2002,0.3728140105,9,4,2.9,4.0165345319,51.4349670577
42,2002,0.5971114579,4,4,0.3,4.0165345319,51.4349670577
42,2002,0.4174374225,3,4,0.3,4.0165345319,51.4349670577
42,2002,-0.3759890203,1,4,0.5,4.0165345319,51.4349670577
42,2002,0.0655409658,1,4,0.6,4.0165345319,51.4349670577
42,2002,-0.464345317,1,4,0.9,4.0165345319,51.4349670577
42,2002,0.987189072,3,3,0.7,4.0165345319,51.4349670577
42,2002,-0.9399261132,4,4,1.2,4.0165345319,51.4349670577
42,2002,-0.8301372438,3,4,0.5,4.0165345319,51.4349670577
42,2002,-0.3580325194,2,1,3.6,4.0165345319,51.4349670577
42,2002,0.3474698568,1,1,2,4.0165345319,51.4349670577
42,2002,-0.0093773446,0,1,2.9,4.0165345319,51.4349670577
42,2002,0.2574237709,1,4,0.4,4.0165345319,51.4349670577
42,2002,-0.3981109007,2,5,1.1,4.0165345319,51.4349670577
42,2002,0.0356555352,3,4,0.2,4.0165345319,51.4349670577
42,2002,0.4325848717,0,1,1.1,4.0165345319,51.4349670577
42,2002,-0.7564713638,1,4,1.1,4.0165345319,51.4349670577
42,2002,0.0356555352,2,4,3.1,4.0165345319,51.4349670577
42,2002,0.7725240564,4,4,1,4.0165345319,51.4349670577
42,2002,0.7903269662,3,4,0.3,4.0165345319,51.4349670577
42,2002,-0.7844342786,1,1,1.8,4.0165345319,51.4349670577
42,2002,0.5774707477,1,2,3,4.0165345319,51.4349670577
42,2002,-0.5278493276,1,4,3.2,4.0165345319,51.4349670577
42,2002,-0.0705270605,4,3,1.7,4.0165345319,51.4349670577
42,2002,-0.9247786641,2,2,2.5,4.0165345319,51.4349670577
42,2002,-0.5678903719,1,4,0.4,4.0165345319,51.4349670577
42,2002,-0.6967485185,2,4,1.9,4.0165345319,51.4349670577
42,2002,-0.8450083929,1,4,1.6,4.0165345319,51.4349670577
42,2002,-0.6967485185,1,2,2.1,4.0165345319,51.4349670577
42,2002,-0.2748364802,2,3,2.3,4.0165345319,51.4349670577
42,2002,-0.6754486623,3,4,2.3,4.0165345319,51.4349670577
42,2002,-0.6414709183,2,4,0.5,4.0165345319,51.4349670577
42,2002,-0.3074230717,2,0,6,4.0165345319,51.4349670577
42,2002,-0.4523089478,2,4,2.2,4.0165345319,51.4349670577
42,2002,-0.4329316073,3,3,0.9,4.0165345319,51.4349670577
42,2002,-0.8791237148,1,0,4.3,4.0165345319,51.4349670577
42,2002,-0.5360451079,1,0,4.5,4.0165345319,51.4349670577
42,2002,-0.5061596773,1,0,4.7,4.0165345319,51.4349670577
42,2002,-0.2775376411,0,1,2.7,4.0165345319,51.4349670577
42,2002,-0.0425636944,4,3,0.5,4.0165345319,51.4349670577
42,2002,0.0356555352,2,4,2,4.0165345319,51.4349670577
42,2002,-0.5876201888,1,4,1.3,4.0165345319,51.4349670577
42,2002,0.9744000842,1,4,2.4,4.0165345319,51.4349670577
42,2002,-0.024115326,2,4,5,4.0165345319,51.4349670577
42,2002,-0.2827492172,1,0,3.4,4.0165345319,51.4349670577
42,2002,-0.7564713638,2,0,1.9,4.0165345319,51.4349670577
42,2002,0.270629482,2,4,0.4,4.0165345319,51.4349670577
42,2002,0.020508086,1,4,1.9,4.0165345319,51.4349670577
42,2002,-0.9546640947,5,3,2.4,4.0165345319,51.4349670577
42,2002,0.0057701046,0,1,2.9,4.0165345319,51.4349670577
42,2002,1.2168696259,2,4,1.5,4.0165345319,51.4349670577
42,2002,-0.6414709183,1,1,0,4.0165345319,51.4349670577
42,2002,0.0797107215,2,4,0.4,4.0165345319,51.4349670577
42,2002,0.0356555352,1,1,2.8,4.0165345319,51.4349670577
42,2002,-0.5030450573,2,4,0.3,4.0165345319,51.4349670577
42,2002,0.5623232985,4,4,1,4.0165345319,51.4349670577
42,2002,-0.4450662767,3,4,1.3,4.0165345319,51.4349670577
42,2002,0.0139658849,1,2,2.5,4.0165345319,51.4349670577
42,2002,0.7425059093,4,3,3.2,4.0165345319,51.4349670577
42,2002,-0.4843772468,3,4,1.2,4.0165345319,51.4349670577
42,2002,-0.5035060616,4,4,0.6,4.0165345319,51.4349670577
42,2002,0.0139658849,1,3,0.4,4.0165345319,51.4349670577
42,2002,0.766771135,3,4,1.4,4.0165345319,51.4349670577
42,2002,0.8534474385,3,4,0.3,4.0165345319,51.4349670577
42,2002,0.6569822655,2,4,1.4,4.0165345319,51.4349670577
42,2002,0.6370631773,1,4,0.3,4.0165345319,51.4349670577
42,2002,-0.0793449102,2,0,3.5,4.0165345319,51.4349670577
42,2002,-0.5360451079,4,1,3.7,4.0165345319,51.4349670577
42,2002,0.6569822655,2,1,5.7,4.0165345319,51.4349670577
42,2002,0.627096835,4,3,0.5,4.0165345319,51.4349670577
42,2002,0.1523877546,1,1,3,4.0165345319,51.4349670577
42,2002,0.020508086,1,3,2.7,4.0165345319,51.4349670577
42,2002,-0.4374325496,2,1,0.2,4.0165345319,51.4349670577
42,2002,-0.7564713638,0,4,2.4,4.0165345319,51.4349670577
42,2002,-0.3963708079,1,1,3,4.0165345319,51.4349670577
42,2002,-0.5213071265,1,2,2.2,4.0165345319,51.4349670577
42,2002,-0.4615842812,2,4,2.3,4.0165345319,51.4349670577
42,2002,-0.3225705209,1,4,1.9,4.0165345319,51.4349670577
42,2002,-0.7247114334,0,0,4,4.0165345319,51.4349670577
42,2002,-0.3183406296,1,2,3.5,4.0165345319,51.4349670577
42,2002,-0.243059003,4,7,1.9,4.0165345319,51.4349670577
42,2002,0.1073553261,4,4,0.3,4.0165345319,51.4349670577
42,2002,0.4174374225,1,5,1,4.0165345319,51.4349670577
42,2002,0.0895062647,2,3,1.3,4.0165345319,51.4349670577
42,2002,0.6657892756,0,4,0.4,4.0165345319,51.4349670577
42,2002,-0.1677487717,1,4,2.7,4.0165345319,51.4349670577
42,2002,-0.5360451079,0,4,3.1,4.0165345319,51.4349670577
42,2002,-0.9698115438,6,4,0.9,4.0165345319,51.4349670577
42,2002,0.4822414281,6,7,1.5,4.0165345319,51.4349670577
42,2002,-0.5527016138,3,4,0.4,4.0165345319,51.4349670577
42,2002,0.1042442462,5,4,0.3,4.0165345319,51.4349670577
42,2002,0.0356555352,2,2,2.3,4.0165345319,51.4349670577
42,2002,0.0053606369,2,2,2.7,4.0165345319,51.4349670577
42,2002,-0.9247786641,4,4,0.2,4.0165345319,51.4349670577
42,2002,-0.7564713638,2,4,3.5,4.0165345319,51.4349670577
42,2002,-0.3029084908,2,4,2.5,4.0165345319,51.4349670577
42,2002,0.3447280558,3,4,0.5,4.0165345319,51.4349670577
42,2002,-0.8193528536,3,2,3,4.0165345319,51.4349670577
42,2002,-0.3143747406,3,5,0.8,4.0165345319,51.4349670577
42,2002,-0.3284521823,2,4,0.3,4.0165345319,51.4349670577
42,2002,-0.0812634347,4,4,1.3,4.0165345319,51.4349670577
42,2002,-0.5360451079,0,0,2,4.0165345319,51.4349670577
42,2002,-0.4071071821,2,0,2.8,4.0165345319,51.4349670577
42,2002,0.3518329158,2,4,0.5,4.0165345319,51.4349670577
42,2002,-0.9546640947,0,1,0.1,4.0165345319,51.4349670577
42,2002,-0.5577347582,2,1,0.2,4.0165345319,51.4349670577
42,2002,-0.4115182571,3,3,2,4.0165345319,51.4349670577
42,2002,-0.5204754107,3,3,1.6,4.0165345319,51.4349670577
42,2002,-0.7247114334,2,4,2.2,4.0165345319,51.4349670577
42,2002,0.3585270706,3,5,1.5,4.0165345319,51.4349670577
42,2002,0.4864356012,2,5,1.9,4.0165345319,51.4349670577
42,2002,0.8035999156,1,4,0.5,4.0165345319,51.4349670577
42,2002,1.094853844,5,5,0.9,4.0165345319,51.4349670577
42,2002,0.5163210318,1,4,0.8,4.0165345319,51.4349670577
42,2002,-0.1250478754,0,4,0.4,4.0165345319,51.4349670577
42,2002,0.536409006,2,1,0.7,4.0165345319,51.4349670577
42,2002,-0.9698115438,1,2,0.3,4.0165345319,51.4349670577
42,2002,-0.8629775758,0,4,0.2,4.0165345319,51.4349670577
42,2002,-0.2049993302,2,1,2,4.0165345319,51.4349670577
42,2002,-0.6865037981,4,4,3.2,4.0165345319,51.4349670577
42,2002,-0.9845495252,2,7,1.2,4.0165345319,51.4349670577
42,2002,0.3337240248,4,3,2,4.0165345319,51.4349670577
42,2002,0.4923557328,1,1,0.1,4.0165345319,51.4349670577
42,2002,-0.8452671462,0,0,3.9,4.0165345319,51.4349670577
42,2002,-0.1092303408,3,0,1.7,4.0165345319,51.4349670577
42,2002,-0.3074230717,1,4,0.9,4.0165345319,51.4349670577
42,2002,-0.7863567943,2,4,3.8,4.0165345319,51.4349670577
42,2002,0.4523559975,1,1,0.1,4.0165345319,51.4349670577
42,2002,-0.6414709183,2,1,0,4.0165345319,51.4349670577
42,2002,-0.5278493276,1,2,3,4.0165345319,51.4349670577
42,2002,0.5074551661,1,1,3.2,4.0165345319,51.4349670577
42,2002,0.6874981483,3,5,2.6,4.0165345319,51.4349670577
42,2002,-0.5101809792,1,6,3.6,4.0165345319,51.4349670577
42,2002,-0.828147941,5,7,1.9,4.0165345319,51.4349670577
42,2002,-0.990174109,1,2,3.9,4.0165345319,51.4349670577
42,2002,0.0217792875,1,4,1.6,4.0165345319,51.4349670577
42,2002,-0.1967244526,1,1,0,4.0165345319,51.4349670577
42,2002,0.6391348798,5,4,0.3,4.0165345319,51.4349670577
42,2002,-0.0564627045,2,2,4.2,4.0165345319,51.4349670577
42,2002,-0.1618478559,2,5,1.1,4.0165345319,51.4349670577
42,2002,-0.4201349128,2,5,1.5,4.0165345319,51.4349670577
42,2002,-0.3349180382,1,4,2.2,4.0165345319,51.4349670577
42,2002,0.7872620378,1,1,0,4.0165345319,51.4349670577
42,2002,0.020196938,2,5,0.8,4.0165345319,51.4349670577
42,2002,0.4017182076,1,5,0.7,4.0165345319,51.4349670577
42,2002,0.383790049,0,0,5.1,4.0165345319,51.4349670577
42,2002,0.2771721343,1,4,1.8,4.0165345319,51.4349670577
42,2002,-0.259689031,0,2,0.9,4.0165345319,51.4349670577
42,2002,-0.0320503552,4,3,1.8,4.0165345319,51.4349670577
42,2002,-0.6115854877,0,0,3.2,4.0165345319,51.4349670577
42,2002,0.6528503189,2,1,2,4.0165345319,51.4349670577
42,2002,0.4336588703,0,1,3.2,4.0165345319,51.4349670577
42,2002,0.5028407297,0,1,3,4.0165345319,51.4349670577
42,2002,0.5024220217,4,4,0.4,4.0165345319,51.4349670577
42,2002,0.6092974652,2,1,2.5,4.0165345319,51.4349670577
42,2002,0.1851843298,3,4,0.2,4.0165345319,51.4349670577
42,2002,1.331167201,2,1,0,4.0165345319,51.4349670577
42,2002,0.5657322485,4,1,0.1,4.0165345319,51.4349670577
42,2002,-0.0792105033,3,4,0.3,4.0165345319,51.4349670577
42,2002,0.4473228531,5,7,2.4,4.0165345319,51.4349670577
42,2002,1.5171256585,4,4,0.3,4.0165345319,51.4349670577
42,2002,-0.8289390824,1,1,2.1,4.0165345319,51.4349670577
42,2002,-0.3791822348,4,3,2.4,4.0165345319,51.4349670577
42,2002,-0.3589981526,2,0,5,4.0165345319,51.4349670577
42,2002,0.9744000842,5,5,0.5,4.0165345319,51.4349670577
42,2002,1.1389266703,1,3,0.9,4.0165345319,51.4349670577
42,2002,-0.9399261132,1,4,3.1,4.0165345319,51.4349670577
42,2002,-0.3517473959,2,4,1.2,4.0165345319,51.4349670577
42,2002,0.7501102502,1,1,0,4.0165345319,51.4349670577
42,2002,-0.5511925571,1,4,1.9,4.0165345319,51.4349670577
42,2002,0.1900678166,4,3,1.2,4.0165345319,51.4349670577
42,2002,0.845691595,2,5,1.5,4.0165345319,51.4349670577
42,2002,0.3068000361,1,4,0.5,4.0165345319,51.4349670577
42,2002,1.1221680781,1,0,2.6,4.0165345319,51.4349670577
42,2002,0.7837096078,3,3,2.6,4.0165345319,51.4349670577
42,2002,-0.0034339992,1,0,5.1,4.0165345319,51.4349670577
42,2002,-0.966963564,2,4,0.4,4.0165345319,51.4349670577
42,2002,-0.5817000571,0,0,3.5,4.0165345319,51.4349670577
42,2002,-0.7182286559,9,1,0,4.0165345319,51.4349670577
42,2002,0.2302998273,1,4,0.3,4.0165345319,51.4349670577
42,2002,-0.7817326665,0,1,0,4.0165345319,51.4349670577
42,2002,2.7085345891,5,6,3.7,4.0165345319,51.4349670577
42,2002,0.0802789472,5,4,2.1,4.0165345319,51.4349670577
42,2002,0.4988695917,2,4,3.2,4.0165345319,51.4349670577
42,2002,-0.1608054217,2,2,3.1,4.0165345319,51.4349670577
42,2002,0.9620028752,1,2,2.8,4.0165345319,51.4349670577
42,2002,0.1283371221,1,2,2.5,4.0165345319,51.4349670577
42,2002,0.4772082837,2,4,0.2,4.0165345319,51.4349670577
42,2002,0.0598370861,3,4,1.7,4.0165345319,51.4349670577
42,2002,0.0356555352,1,0,2.3,4.0165345319,51.4349670577
42,2002,-0.5360451079,1,2,2.2,4.0165345319,51.4349670577
42,2002,-0.3963708079,3,3,2.6,4.0165345319,51.4349670577
42,2002,0.7543330308,4,7,1.2,4.0165345319,51.4349670577
42,2002,0.5324378679,1,1,1.9,4.0165345319,51.4349670577
42,2002,-0.0152109901,2,3,2.5,4.0165345319,51.4349670577
42,2002,-0.0964144239,2,4,0.2,4.0165345319,51.4349670577
42,2002,0.0057701046,3,4,1.1,4.0165345319,51.4349670577
42,2002,0.4624703023,5,4,0.3,4.0165345319,51.4349670577
42,2002,-0.3701169045,0,0,3.6,4.0165345319,51.4349670577
42,2002,-0.2118754418,2,0,4.6,4.0165345319,51.4349670577
42,2002,-0.2320560354,2,4,0.5,4.0165345319,51.4349670577
42,2002,0.7860100587,2,2,3.9,4.0165345319,51.4349670577
42,2002,-0.7335065207,1,4,2.5,4.0165345319,51.4349670577
42,2002,0.96532493,3,4,2.4,4.0165345319,51.4349670577
42,2002,-0.302840704,4,1,0.1,4.0165345319,51.4349670577
42,2002,0.184423985,3,3,0.4,4.0165345319,51.4349670577
42,2002,0.0356555352,1,1,3.3,4.0165345319,51.4349670577
42,2002,-0.5968475063,4,1,0.1,4.0165345319,51.4349670577
42,2002,0.3925438274,3,5,0.9,4.0165345319,51.4349670577
42,2002,0.0655409658,2,4,1.5,4.0165345319,51.4349670577
42,2002,-0.523229191,1,1,3.8,4.0165345319,51.4349670577
42,2002,-0.5817000571,3,1,4,4.0165345319,51.4349670577
42,2002,-0.0009957815,1,4,2.1,4.0165345319,51.4349670577
42,2002,0.4325848717,4,3,2,4.0165345319,51.4349670577
42,2002,-0.4929314025,4,5,2.1,4.0165345319,51.4349670577
42,2002,0.2771241184,0,4,2.8,4.0165345319,51.4349670577
42,2002,-0.2721864045,2,1,5.1,4.0165345319,51.4349670577
42,2002,-0.1306211213,4,4,2.1,4.0165345319,51.4349670577
42,2002,-0.5977758025,1,1,2.5,4.0165345319,51.4349670577
42,2002,0.1088836052,2,4,3,4.0165345319,51.4349670577
42,2002,0.7649366885,3,2,2,4.0165345319,51.4349670577
42,2002,0.8412799776,2,0,1.8,4.0165345319,51.4349670577
42,2002,0.8157147569,1,1,2.6,4.0165345319,51.4349670577
42,2002,0.7615900281,5,4,0.5,4.0165345319,51.4349670577
42,2002,1.0629043948,2,4,0.8,4.0165345319,51.4349670577
42,2002,0.8287460276,2,4,0.8,4.0165345319,51.4349670577
42,2002,0.5434930037,1,2,1.5,4.0165345319,51.4349670577
42,2002,0.2000241514,3,4,1.6,4.0165345319,51.4349670577
42,2002,-0.5669620757,3,5,1.3,4.0165345319,51.4349670577
42,2002,-0.5968475063,1,2,1.4,4.0165345319,51.4349670577
42,2002,0.8294232838,0,5,1.1,4.0165345319,51.4349670577
42,2002,-0.1954251269,8,3,0.6,4.0165345319,51.4349670577
42,2002,-0.583037821,1,4,2,4.0165345319,51.4349670577
42,2002,0.3319323955,9,1,0,4.0165345319,51.4349670577
42,2002,-0.4446155001,5,4,2.7,4.0165345319,51.4349670577
42,2002,-0.9201962963,4,4,3.8,4.0165345319,51.4349670577
42,2002,0.2521103352,1,1,0.2,4.0165345319,51.4349670577
42,2002,-0.9648197083,1,0,4,4.0165345319,51.4349670577
42,2002,-0.5619769472,4,4,1.6,4.0165345319,51.4349670577
42,2002,-0.2926850903,1,4,4.5,4.0165345319,51.4349670577
42,2002,1.4886723337,4,7,1.5,4.0165345319,51.4349670577
42,2002,0.4325848717,1,7,1.7,4.0165345319,51.4349670577
42,2002,0.0356555352,3,4,0.5,4.0165345319,51.4349670577
42,2002,0.550665089,2,2,1.9,4.0165345319,51.4349670577
42,2002,0.5558597434,4,4,0.2,4.0165345319,51.4349670577
42,2002,0.4923557328,2,4,1.1,4.0165345319,51.4349670577
42,2002,0.4675034467,2,4,0.4,4.0165345319,51.4349670577
42,2002,-0.9056776236,0,4,2.2,4.0165345319,51.4349670577
42,2002,-0.2445415818,1,1,0,4.0165345319,51.4349670577
42,2002,1.2228911146,5,1,0.1,4.0165345319,51.4349670577
42,2002,0.0057701046,1,1,2.8,4.0165345319,51.4349670577
42,2002,-0.1295411364,1,4,0.3,4.0165345319,51.4349670577
42,2002,0.1341296768,1,4,0.5,4.0165345319,51.4349670577
42,2002,0.6817865358,1,0,3.5,4.0165345319,51.4349670577
42,2002,-0.1502920826,1,1,2.3,4.0165345319,51.4349670577
42,2002,-0.8643857334,3,3,2.1,4.0165345319,51.4349670577
42,2002,-0.5239376951,3,7,3.5,4.0165345319,51.4349670577
42,2002,0.0580187263,3,1,0,4.0165345319,51.4349670577
42,2002,0.801579756,2,7,1.7,4.0165345319,51.4349670577
42,2002,1.2290435216,2,4,3.3,4.0165345319,51.4349670577
42,2002,-0.5749063582,2,0,4.1,4.0165345319,51.4349670577
42,2002,0.2212244487,1,0,4.4,4.0165345319,51.4349670577
42,2002,-0.775399527,2,3,0.5,4.0165345319,51.4349670577
42,2002,-0.8643857334,0,0,5.2,4.0165345319,51.4349670577
42,2002,-0.1997272034,3,4,0.4,4.0165345319,51.4349670577
42,2002,0.6266873672,3,1,0,4.0165345319,51.4349670577
42,2002,-0.0093773446,3,1,0.5,4.0165345319,51.4349670577
42,2002,-0.0245247937,3,4,0.8,4.0165345319,51.4349670577
42,2002,-0.9996969744,2,4,2.7,4.0165345319,51.4349670577
42,2002,-0.9311082634,2,4,0.6,4.0165345319,51.4349670577
42,2002,-0.4762742467,4,4,2.6,4.0165345319,51.4349670577
42,2002,-0.0194916493,2,3,3.9,4.0165345319,51.4349670577
42,2002,-0.6713563489,2,4,2.8,4.0165345319,51.4349670577
42,2002,0.675154171,2,3,0.7,4.0165345319,51.4349670577
42,2002,-0.5468294981,1,1,3.5,4.0165345319,51.4349670577
42,2002,-0.2926850903,5,6,4.1,4.0165345319,51.4349670577
42,2002,0.0057701046,1,1,2.1,4.0165345319,51.4349670577
42,2002,0.9744000842,3,1,0,4.0165345319,51.4349670577
42,2002,-0.4076855357,4,2,4.9,4.0165345319,51.4349670577
42,2002,-0.6115854877,2,4,3.6,4.0165345319,51.4349670577
42,2002,-0.4033224767,2,3,1.8,4.0165345319,51.4349670577
42,2002,-0.45464048,1,1,2.4,4.0165345319,51.4349670577
42,2002,0.0802789472,1,2,0.2,4.0165345319,51.4349670577
42,2002,0.807100402,1,4,1.7,4.0165345319,51.4349670577
42,2002,0.4435613614,9,3,0.5,4.0165345319,51.4349670577
42,2002,0.7852902817,1,1,4.3,4.0165345319,51.4349670577
42,2002,0.5589330545,4,3,0.4,4.0165345319,51.4349670577
42,2002,-0.1883231507,1,4,3.6,4.0165345319,51.4349670577
42,2002,0.4888033028,1,2,2.5,4.0165345319,51.4349670577
42,2002,1.3621734936,3,4,0.2,4.0165345319,51.4349670577
42,2002,0.1088643828,2,1,0,4.0165345319,51.4349670577
42,2002,1.7299777248,6,7,4.2,4.0165345319,51.4349670577
42,2002,0.4002374932,1,1,0,4.0165345319,51.4349670577
42,2002,0.2721137364,2,5,3.4,4.0165345319,51.4349670577
42,2002,0.4321754039,2,1,2.4,4.0165345319,51.4349670577
42,2002,0.7872620378,8,7,1.8,4.0165345319,51.4349670577
42,2002,1.2137180921,2,4,0.7,4.0165345319,51.4349670577
42,2002,0.020508086,1,4,1.5,4.0165345319,51.4349670577
42,2002,-0.0960929903,3,7,2.2,4.0165345319,51.4349670577
42,2002,-0.236676172,1,2,3.6,4.0165345319,51.4349670577
42,2002,0.002868671,1,1,1,4.0165345319,51.4349670577
42,2002,-0.6618299435,3,4,3,4.0165345319,51.4349670577
42,2002,-0.0329064221,0,5,0.7,4.0165345319,51.4349670577
42,2002,-0.3162181591,2,4,3.6,4.0165345319,51.4349670577
42,2002,1.4044776902,4,7,1.1,4.0165345319,51.4349670577
42,2002,-0.7417333823,3,4,3.3,4.0165345319,51.4349670577
42,2002,0.0655409658,1,1,3.7,4.0165345319,51.4349670577
42,2002,-0.6686547173,3,4,2.4,4.0165345319,51.4349670577
42,2002,1.1471915404,2,7,2.5,4.0165345319,51.4349670577
42,2002,0.4923557328,5,4,2.5,4.0165345319,51.4349670577
42,2002,0.1245517668,2,4,5,4.0165345319,51.4349670577
42,2002,1.3879663927,9,7,1.2,4.0165345319,51.4349670577
42,2002,-0.6115854877,1,4,3,4.0165345319,51.4349670577
42,2002,-0.1092303408,2,4,0.9,4.0165345319,51.4349670577
42,2002,-0.4348728942,1,4,0.2,4.0165345319,51.4349670577
42,2002,-0.4984662296,1,4,0.2,4.0165345319,51.4349670577
42,2002,-0.2251231311,7,7,0.7,4.0165345319,51.4349670577
42,2002,-0.8492382842,1,2,3.2,4.0165345319,51.4349670577
42,2002,-0.7417333823,3,4,3.7,4.0165345319,51.4349670577
42,2002,0.4641487222,3,5,0.6,4.0165345319,51.4349670577
42,2002,0.4923557328,3,1,0.1,4.0165345319,51.4349670577
42,2002,0.5972114044,3,4,0.2,4.0165345319,51.4349670577
42,2002,0.0356555352,2,4,4.2,4.0165345319,51.4349670577
42,2002,0.9464559405,4,7,1,4.0165345319,51.4349670577
42,2002,0.5024220217,4,4,0.7,4.0165345319,51.4349670577
42,2002,0.5842942007,1,7,0.4,4.0165345319,51.4349670577
42,2002,0.6370631773,6,3,2.8,4.0165345319,51.4349670577
42,2002,0.0854139513,4,7,1.9,4.0165345319,51.4349670577
42,2002,1.5094900696,1,1,0,4.0165345319,51.4349670577
42,2002,1.1793077208,9,7,1.1,4.0165345319,51.4349670577
42,2002,-0.1608054217,2,7,1.8,4.0165345319,51.4349670577
42,2002,-0.2750084229,1,0,5.5,4.0165345319,51.4349670577
42,2002,0.3232954832,0,4,2.9,4.0165345319,51.4349670577
42,2002,1.263423052,2,4,0.3,4.0165345319,51.4349670577
42,2002,0.4325848717,5,4,0.2,4.0165345319,51.4349670577
42,2002,1.4524539818,5,4,0.5,4.0165345319,51.4349670577
42,2002,-0.9698115438,5,2,4,4.0165345319,51.4349670577
42,2002,-0.7154003817,1,0,4.9,4.0165345319,51.4349670577
42,2002,0.1883759007,1,0,4.5,4.0165345319,51.4349670577
42,2002,-0.4344598864,0,0,2.2,4.0165345319,51.4349670577
42,2002,-0.6349055035,1,4,2.9,4.0165345319,51.4349670577
42,2002,0.7090200458,1,2,1.8,4.0165345319,51.4349670577
42,2002,0.5230613702,2,1,0,4.0165345319,51.4349670577
42,2002,0.4597779304,2,4,2.1,4.0165345319,51.4349670577
42,2002,0.2321392546,4,3,2.2,4.0165345319,51.4349670577
42,2002,-0.8735938285,1,0,6.3,4.0165345319,51.4349670577
42,2002,-0.3618737582,1,3,1.6,4.0165345319,51.4349670577
42,2002,-0.9569169808,2,4,0.3,4.0165345319,51.4349670577
42,2002,-0.2445415818,0,4,0.4,4.0165345319,51.4349670577
42,2002,0.3217667528,6,7,1.7,4.0165345319,51.4349670577
42,2002,-0.5817000571,0,1,3.4,4.0165345319,51.4349670577
42,2002,0.422429258,2,0,2.2,4.0165345319,51.4349670577
42,2002,0.3966850632,2,4,2.1,4.0165345319,51.4349670577
42,2002,0.1702966908,1,3,0.7,4.0165345319,51.4349670577
42,2002,-0.6414709183,1,1,0,4.0165345319,51.4349670577
42,2002,-0.1092303408,2,4,1.5,4.0165345319,51.4349670577
42,2002,-0.1881073457,0,0,3.3,4.0165345319,51.4349670577
42,2002,0.4160244361,4,4,0.4,4.0165345319,51.4349670577
42,2002,-0.5907308175,1,0,2.5,4.0165345319,51.4349670577
42,2002,0.0356555352,5,4,4,4.0165345319,51.4349670577
42,2002,-0.3218427429,1,4,1.2,4.0165345319,51.4349670577
42,2002,-0.8298609438,6,3,1.7,4.0165345319,51.4349670577
42,2002,0.2421340596,1,4,3.3,4.0165345319,51.4349670577
42,2002,0.2426661159,1,4,0.3,4.0165345319,51.4349670577
42,2002,0.3499227102,7,5,1.3,4.0165345319,51.4349670577
